0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025000000000000001,-0.059999999999999998,1.5900000000000001,-1.4099999999999999,-0.02,0.12,-0.059999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.0050000000000000001,-0.070000000000000007,1.5900000000000001,-1.4099999999999999,0.0,0.12,-0.059999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.0074999999999999997,-0.070000000000000007,1.5900000000000001,-1.4099999999999999,0.0,0.12,-0.070000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.01,-0.080000000000000002,1.6000000000000001,-1.4099999999999999,0.0,0.13,-0.070000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.012500000000000001,-0.080000000000000002,1.6000000000000001,-1.4099999999999999,0.01,0.13,-0.080000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.015000000000000001,-0.089999999999999997,1.6000000000000001,-1.4099999999999999,0.01,0.14000000000000001,-0.089999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.017500000000000002,-0.089999999999999997,1.6100000000000001,-1.4099999999999999,0.02,0.14000000000000001,-0.089999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.02,-0.089999999999999997,1.6100000000000001,-1.4099999999999999,0.029999999999999999,0.14000000000000001,-0.089999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.022499999999999999,-0.10000000000000001,1.6200000000000001,-1.4099999999999999,0.029999999999999999,0.14000000000000001,-0.089999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.024999999999999998,-0.10000000000000001,1.6200000000000001,-1.4099999999999999,0.029999999999999999,0.14999999999999999,-0.080000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.027499999999999997,-0.10000000000000001,1.6299999999999999,-1.4099999999999999,0.029999999999999999,0.14999999999999999,-0.080000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.029999999999999995,-0.10000000000000001,1.6399999999999999,-1.4099999999999999,0.029999999999999999,0.17000000000000001,-0.070000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.032499999999999994,-0.10000000000000001,1.6399999999999999,-1.4099999999999999,0.040000000000000001,0.17999999999999999,-0.059999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.034999999999999996,-0.10000000000000001,1.6499999999999999,-1.4099999999999999,0.029999999999999999,0.19,-0.040000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.037499999999999999,-0.089999999999999997,1.6499999999999999,-1.4099999999999999,0.02,0.19,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.040000000000000001,-0.089999999999999997,1.6599999999999999,-1.4099999999999999,0.01,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.042500000000000003,-0.089999999999999997,1.6599999999999999,-1.4099999999999999,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.045000000000000005,-0.089999999999999997,1.6699999999999999,-1.4099999999999999,0.0,0.17999999999999999,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.047500000000000007,-0.080000000000000002,1.6699999999999999,-1.4099999999999999,-0.01,0.17000000000000001,0.029999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.05000000000000001,-0.080000000000000002,1.6699999999999999,-1.4099999999999999,-0.02,0.16,0.050000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.052500000000000012,-0.070000000000000007,1.6799999999999999,-1.4099999999999999,-0.029999999999999999,0.16,0.059999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.055000000000000014,-0.070000000000000007,1.6799999999999999,-1.4099999999999999,-0.029999999999999999,0.14000000000000001,0.070000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.057500000000000016,-0.059999999999999998,1.6799999999999999,-1.4099999999999999,-0.029999999999999999,0.13,0.089999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.060000000000000019,-0.059999999999999998,1.6799999999999999,-1.4099999999999999,-0.029999999999999999,0.12,0.10000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
