0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001,-451.0,-6735.0,15432.0,-0.10687022900763359,-0.10687022900763359,0.18320610687022901,0.0
0.002,-447.0,-6743.0,15424.0,-0.16793893129770993,-0.076335877862595422,0.21374045801526717,0.0
0.0030000000000000001,-473.0,-6755.0,15430.0,-0.16793893129770993,-0.091603053435114504,0.24427480916030533,0.0
0.0040000000000000001,-505.0,-6737.0,15424.0,-0.16793893129770993,-0.10687022900763359,0.22900763358778625,0.0
0.0050000000000000001,-513.0,-6703.0,15424.0,-0.19847328244274809,-0.13740458015267176,0.16793893129770993,0.0
0.0060000000000000001,-495.0,-6709.0,15452.0,-0.18320610687022901,-0.19847328244274809,0.13740458015267176,0.0
0.0070000000000000001,-469.0,-6763.0,15452.0,-0.15267175572519084,-0.19847328244274809,0.13740458015267176,0.0
0.0080000000000000002,-461.0,-6797.0,15404.0,-0.091603053435114504,-0.16793893129770993,0.13740458015267176,0.0
0.0090000000000000011,-475.0,-6815.0,15410.0,-0.076335877862595422,-0.12213740458015267,0.10687022900763359,0.0
0.010000000000000002,-457.0,-6829.0,15454.0,-0.091603053435114504,-0.12213740458015267,0.10687022900763359,0.0
0.011000000000000003,-443.0,-6809.0,15456.0,-0.10687022900763359,-0.12213740458015267,0.12213740458015267,0.0
0.012000000000000004,-457.0,-6801.0,15460.0,-0.13740458015267176,-0.10687022900763359,0.12213740458015267,0.0
0.013000000000000005,-485.0,-6805.0,15488.0,-0.16793893129770993,-0.10687022900763359,0.15267175572519084,0.0
0.014000000000000005,-531.0,-6793.0,15534.0,-0.12213740458015267,-0.061068702290076333,0.18320610687022901,0.0
0.015000000000000006,-545.0,-6791.0,15576.0,-0.045801526717557252,-0.076335877862595422,0.19847328244274809,0.0
0.016000000000000007,-543.0,-6817.0,15556.0,-0.045801526717557252,-0.091603053435114504,0.18320610687022901,0.0
0.017000000000000008,-535.0,-6819.0,15498.0,-0.076335877862595422,-0.061068702290076333,0.15267175572519084,0.0
0.018000000000000009,-489.0,-6813.0,15468.0,-0.12213740458015267,0.0,0.13740458015267176,0.0
0.01900000000000001,-437.0,-6815.0,15452.0,-0.10687022900763359,0.015267175572519083,0.12213740458015267,0.0
0.020000000000000011,-421.0,-6805.0,15428.0,-0.030534351145038167,-0.045801526717557252,0.12213740458015267,0.0
0.021000000000000012,-401.0,-6795.0,15388.0,-0.045801526717557252,-0.16793893129770993,0.13740458015267176,0.0
0.022000000000000013,-381.0,-6803.0,15376.0,-0.15267175572519084,-0.21374045801526717,0.13740458015267176,0.0
0.023000000000000013,-403.0,-6831.0,15388.0,-0.21374045801526717,-0.22900763358778625,0.13740458015267176,0.0
0.024000000000000014,-449.0,-6839.0,15384.0,-0.18320610687022901,-0.22900763358778625,0.15267175572519084,0.0
0.025000000000000015,-469.0,-6829.0,15410.0,-0.15267175572519084,-0.16793893129770993,0.15267175572519084,0.0
0.026000000000000016,-471.0,-6829.0,15462.0,-0.12213740458015267,-0.091603053435114504,0.18320610687022901,0.0
0.027000000000000017,-469.0,-6823.0,15510.0,-0.061068702290076333,-0.030534351145038167,0.16793893129770993,0.0
0.028000000000000018,-461.0,-6781.0,15536.0,-0.015267175572519083,-0.045801526717557252,0.091603053435114504,0.0
0.029000000000000019,-459.0,-6743.0,15530.0,-0.015267175572519083,-0.091603053435114504,0.061068702290076333,0.0
0.03000000000000002,-481.0,-6749.0,15528.0,-0.030534351145038167,-0.091603053435114504,0.12213740458015267,0.0
0.031000000000000021,-519.0,-6779.0,15536.0,-0.091603053435114504,-0.045801526717557252,0.15267175572519084,0.0
0.032000000000000021,-539.0,-6783.0,15528.0,-0.16793893129770993,-0.015267175572519083,0.16793893129770993,0.0
0.033000000000000022,-525.0,-6745.0,15536.0,-0.21374045801526717,-0.030534351145038167,0.16793893129770993,0.0
0.034000000000000023,-481.0,-6735.0,15570.0,-0.19847328244274809,-0.076335877862595422,0.16793893129770993,0.0
0.035000000000000024,-453.0,-6749.0,15546.0,-0.19847328244274809,-0.19847328244274809,0.13740458015267176,0.0
0.036000000000000025,-457.0,-6751.0,15508.0,-0.18320610687022901,-0.29007633587786258,0.15267175572519084,0.0
0.037000000000000026,-465.0,-6749.0,15512.0,-0.18320610687022901,-0.25954198473282442,0.16793893129770993,0.0
0.038000000000000027,-475.0,-6739.0,15524.0,-0.19847328244274809,-0.16793893129770993,0.10687022900763359,0.0
0.039000000000000028,-475.0,-6747.0,15516.0,-0.18320610687022901,-0.13740458015267176,0.076335877862595422,0.0
0.040000000000000029,-455.0,-6769.0,15498.0,-0.13740458015267176,-0.18320610687022901,0.12213740458015267,0.0
0.041000000000000029,-445.0,-6767.0,15484.0,-0.091603053435114504,-0.21374045801526717,0.13740458015267176,0.0
0.04200000000000003,-447.0,-6757.0,15476.0,-0.091603053435114504,-0.19847328244274809,0.13740458015267176,0.0
