0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001,-481.0,-6855.0,15424.0,-0.091603053435114504,-0.10687022900763359,0.091603053435114504,0.0
0.002,-473.0,-6851.0,15450.0,-0.10687022900763359,-0.061068702290076333,0.10687022900763359,0.0
0.0030000000000000001,-475.0,-6831.0,15448.0,-0.12213740458015267,-0.076335877862595422,0.12213740458015267,0.0
0.0040000000000000001,-477.0,-6817.0,15448.0,-0.12213740458015267,-0.16793893129770993,0.15267175572519084,0.0
0.0050000000000000001,-483.0,-6817.0,15496.0,-0.13740458015267176,-0.27480916030534353,0.18320610687022901,0.0
0.0060000000000000001,-483.0,-6839.0,15540.0,-0.16793893129770993,-0.27480916030534353,0.16793893129770993,0.0
0.0070000000000000001,-475.0,-6869.0,15484.0,-0.18320610687022901,-0.19847328244274809,0.13740458015267176,0.0
0.0080000000000000002,-449.0,-6881.0,15382.0,-0.16793893129770993,-0.13740458015267176,0.10687022900763359,0.0
0.0090000000000000011,-421.0,-6857.0,15342.0,-0.16793893129770993,-0.10687022900763359,0.12213740458015267,0.0
0.010000000000000002,-393.0,-6831.0,15360.0,-0.16793893129770993,-0.091603053435114504,0.13740458015267176,0.0
0.011000000000000003,-369.0,-6835.0,15396.0,-0.15267175572519084,-0.091603053435114504,0.10687022900763359,0.0
0.012000000000000004,-391.0,-6831.0,15430.0,-0.13740458015267176,-0.10687022900763359,0.091603053435114504,0.0
0.013000000000000005,-431.0,-6833.0,15446.0,-0.16793893129770993,-0.13740458015267176,0.13740458015267176,0.0
0.014000000000000005,-459.0,-6853.0,15430.0,-0.18320610687022901,-0.21374045801526717,0.16793893129770993,0.0
0.015000000000000006,-499.0,-6833.0,15430.0,-0.19847328244274809,-0.22900763358778625,0.13740458015267176,0.0
0.016000000000000007,-511.0,-6817.0,15464.0,-0.15267175572519084,-0.18320610687022901,0.15267175572519084,0.0
0.017000000000000008,-493.0,-6823.0,15466.0,-0.076335877862595422,-0.10687022900763359,0.16793893129770993,0.0
0.018000000000000009,-495.0,-6811.0,15464.0,-0.045801526717557252,-0.091603053435114504,0.18320610687022901,0.0
0.01900000000000001,-507.0,-6829.0,15508.0,-0.10687022900763359,-0.091603053435114504,0.19847328244274809,0.0
0.020000000000000011,-501.0,-6841.0,15536.0,-0.10687022900763359,-0.091603053435114504,0.22900763358778625,0.0
0.021000000000000012,-493.0,-6823.0,15500.0,-0.061068702290076333,-0.061068702290076333,0.24427480916030533,0.0
0.022000000000000013,-487.0,-6817.0,15444.0,-0.015267175572519083,-0.10687022900763359,0.18320610687022901,0.0
