0	8108
10	8108
20	8090
30	8108
40	8108
50	8090
60	7987
70	7747
80	7396
90	7183
100	6983
110	6720
120	6544
130	6377
140	6224
150	6077
160	5938
170	5809
180	5690
190	5588
200	5490
210	5438
220	5360
230	5296
240	5241
250	5230
260	5186
270	5154
280	5133
290	5112
300	5091
310	5074
320	5077
330	5067
340	5057
350	5043
360	5036
370	5030
380	5036
390	5033
400	5030
410	5020
420	5020
430	5020
440	5020
450	5030
460	5026
470	5026
480	5016
490	5016
500	5016
