0	8099
10	8081
20	8081
30	8099
40	8081
50	8099
60	8055
70	7684
80	7462
90	7163
100	6963
110	6775
120	6596
130	6329
140	6177
150	6028
160	5891
170	5769
180	5720
190	5609
200	5510
210	5422
220	5349
230	5304
240	5252
250	5204
260	5165
270	5158
280	5136
290	5115
300	5098
310	5081
320	5064
330	5053
340	5060
350	5053
360	5047
370	5033
380	5030
390	5026
400	5033
410	5033
420	5033
430	5023
440	5020
450	5020
460	5030
470	5030
480	5026
490	5016
500	5013
