0	8090
10	8108
20	8108
30	8090
40	8108
50	8090
60	7995
70	7660
80	7440
90	7109
100	6912
110	6726
120	6550
130	6313
140	6162
150	6014
160	5882
170	5804
180	5686
190	5580
200	5482
210	5399
220	5330
230	5307
240	5252
250	5211
260	5175
270	5151
280	5126
290	5108
300	5108
310	5091
320	5081
330	5070
340	5057
350	5050
360	5047
370	5053
380	5050
390	5047
400	5033
410	5033
420	5030
430	5040
440	5040
450	5036
460	5026
470	5026
480	5026
490	5036
500	5033
