0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0050000000000000001,60.0,64.0,4088.0,-0.089999999999999997,0.040000000000000001,0.0,0.0
0.01,65.0,57.0,4085.0,-0.14999999999999999,0.0,0.01,0.0
0.014999999999999999,66.0,58.0,4080.0,-0.14999999999999999,0.0,0.01,0.0
0.02,62.0,60.0,4072.0,-0.14000000000000001,-0.02,-0.029999999999999999,0.0
0.025000000000000001,61.0,64.0,4073.0,-0.17999999999999999,0.0,-0.029999999999999999,0.0
0.030000000000000002,60.0,73.0,4055.0,-0.20999999999999999,-0.029999999999999999,-0.029999999999999999,0.0
0.035000000000000003,58.0,81.0,4045.0,-0.23000000000000001,-0.080000000000000002,-0.089999999999999997,0.0
0.040000000000000001,51.0,85.0,4039.0,-0.23000000000000001,-0.050000000000000003,-0.029999999999999999,0.0
0.044999999999999998,48.0,89.0,4036.0,-0.20999999999999999,0.0,-0.050000000000000003,0.0
0.049999999999999996,47.0,94.0,4040.0,-0.17000000000000001,0.01,-0.080000000000000002,0.0
0.054999999999999993,41.0,97.0,4047.0,-0.17000000000000001,0.01,-0.029999999999999999,0.0
0.059999999999999991,44.0,92.0,4055.0,-0.11,0.0,-0.02,0.0
0.064999999999999988,37.0,92.0,4070.0,-0.14000000000000001,0.0,0.0,0.0
0.069999999999999993,31.0,87.0,4082.0,-0.14000000000000001,0.0,0.0,0.0
0.074999999999999997,31.0,90.0,4097.0,-0.12,0.029999999999999999,-0.02,0.0
0.080000000000000002,28.0,89.0,4097.0,-0.089999999999999997,0.029999999999999999,-0.02,0.0
0.085000000000000006,27.0,86.0,4100.0,-0.089999999999999997,0.040000000000000001,-0.02,0.0
0.090000000000000011,30.0,82.0,4090.0,-0.14999999999999999,0.059999999999999998,-0.02,0.0
0.095000000000000015,22.0,88.0,4091.0,-0.17000000000000001,0.040000000000000001,-0.02,0.0
0.10000000000000002,18.0,99.0,4086.0,-0.17000000000000001,0.0,-0.050000000000000003,0.0
0.10500000000000002,12.0,100.0,4077.0,-0.14999999999999999,0.0,-0.059999999999999998,0.0
0.11000000000000003,9.0,113.0,4069.0,-0.14000000000000001,0.0,-0.059999999999999998,0.0
0.11500000000000003,3.0,118.0,4062.0,-0.14000000000000001,-0.02,-0.080000000000000002,0.0
0.12000000000000004,1.0,118.0,4047.0,-0.14999999999999999,-0.059999999999999998,-0.11,0.0
0.12500000000000003,0.0,117.0,4050.0,-0.12,-0.050000000000000003,-0.080000000000000002,0.0
0.13000000000000003,-15.0,119.0,4050.0,-0.11,-0.050000000000000003,-0.11,0.0
0.13500000000000004,-17.0,111.0,4056.0,-0.11,-0.029999999999999999,-0.050000000000000003,0.0
0.14000000000000004,-16.0,104.0,4061.0,-0.12,-0.02,-0.029999999999999999,0.0
0.14500000000000005,-18.0,97.0,4066.0,-0.12,0.0,-0.029999999999999999,0.0
0.15000000000000005,-25.0,83.0,4072.0,-0.14000000000000001,0.059999999999999998,0.0,0.0
0.15500000000000005,-24.0,80.0,4077.0,-0.12,0.029999999999999999,0.01,0.0
0.16000000000000006,-24.0,74.0,4089.0,-0.059999999999999998,0.029999999999999999,0.01,0.0
0.16500000000000006,-25.0,75.0,4083.0,-0.080000000000000002,0.01,0.040000000000000001,0.0
0.17000000000000007,-23.0,73.0,4076.0,-0.11,0.01,0.040000000000000001,0.0
0.17500000000000007,-15.0,79.0,4075.0,-0.089999999999999997,0.0,0.0,0.0
0.18000000000000008,-15.0,79.0,4082.0,-0.14000000000000001,0.0,-0.02,0.0
