0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001,-19.0,-25.0,16398.0,-0.045801526717557252,0.061068702290076333,0.045801526717557252,0.0
0.002,-19.0,-23.0,16416.0,0.0,0.061068702290076333,0.030534351145038167,0.0
0.0030000000000000001,-29.0,-19.0,16448.0,0.0,0.045801526717557252,0.015267175572519083,0.0
0.0040000000000000001,-39.0,-17.0,16446.0,0.0,0.015267175572519083,0.015267175572519083,0.0
0.0050000000000000001,-47.0,-11.0,16414.0,0.015267175572519083,0.015267175572519083,0.045801526717557252,0.0
0.0060000000000000001,-67.0,-9.0,16404.0,0.0,0.030534351145038167,0.045801526717557252,0.0
0.0070000000000000001,-79.0,-5.0,16422.0,0.015267175572519083,0.045801526717557252,0.045801526717557252,0.0
0.0080000000000000002,-61.0,-7.0,16438.0,0.030534351145038167,0.061068702290076333,0.045801526717557252,0.0
0.0090000000000000011,-43.0,-25.0,16452.0,0.030534351145038167,0.045801526717557252,0.015267175572519083,0.0
0.010000000000000002,-41.0,-43.0,16470.0,0.045801526717557252,0.030534351145038167,0.0,0.0
0.011000000000000003,-35.0,-61.0,16478.0,0.045801526717557252,0.045801526717557252,-0.015267175572519083,0.0
0.012000000000000004,-31.0,-69.0,16482.0,0.045801526717557252,0.076335877862595422,-0.030534351145038167,0.0
0.013000000000000005,-31.0,-67.0,16482.0,0.045801526717557252,0.091603053435114504,-0.061068702290076333,0.0
0.014000000000000005,-35.0,-67.0,16476.0,0.015267175572519083,0.076335877862595422,-0.045801526717557252,0.0
0.015000000000000006,-41.0,-71.0,16476.0,0.0,0.076335877862595422,-0.030534351145038167,0.0
0.016000000000000007,-53.0,-79.0,16498.0,-0.015267175572519083,0.045801526717557252,-0.030534351145038167,0.0
0.017000000000000008,-59.0,-93.0,16518.0,-0.015267175572519083,0.030534351145038167,0.0,0.0
0.018000000000000009,-45.0,-111.0,16520.0,-0.015267175572519083,0.015267175572519083,0.030534351145038167,0.0
0.01900000000000001,-39.0,-119.0,16542.0,0.0,0.0,0.030534351145038167,0.0
0.020000000000000011,-51.0,-121.0,16564.0,0.015267175572519083,-0.015267175572519083,0.015267175572519083,0.0
0.021000000000000012,-57.0,-141.0,16560.0,0.0,-0.030534351145038167,0.0,0.0
0.022000000000000013,-55.0,-155.0,16540.0,-0.015267175572519083,-0.061068702290076333,-0.015267175572519083,0.0
0.023000000000000013,-55.0,-155.0,16520.0,-0.045801526717557252,-0.091603053435114504,-0.061068702290076333,0.0
0.024000000000000014,-59.0,-165.0,16518.0,-0.045801526717557252,-0.076335877862595422,-0.076335877862595422,0.0
0.025000000000000015,-77.0,-179.0,16516.0,-0.045801526717557252,-0.045801526717557252,-0.030534351145038167,0.0
0.026000000000000016,-87.0,-183.0,16508.0,-0.045801526717557252,-0.030534351145038167,0.0,0.0
0.027000000000000017,-93.0,-185.0,16490.0,-0.045801526717557252,-0.045801526717557252,0.0,0.0
0.028000000000000018,-101.0,-201.0,16450.0,-0.015267175572519083,-0.061068702290076333,-0.015267175572519083,0.0
0.029000000000000019,-105.0,-213.0,16424.0,0.015267175572519083,-0.091603053435114504,0.0,0.0
0.03000000000000002,-121.0,-215.0,16408.0,0.030534351145038167,-0.091603053435114504,0.030534351145038167,0.0
0.031000000000000021,-135.0,-223.0,16380.0,0.030534351145038167,-0.045801526717557252,0.061068702290076333,0.0
0.032000000000000021,-127.0,-237.0,16346.0,0.015267175572519083,-0.015267175572519083,0.015267175572519083,0.0
0.033000000000000022,-103.0,-235.0,16330.0,0.0,0.030534351145038167,0.0,0.0
0.034000000000000023,-85.0,-213.0,16336.0,0.0,0.061068702290076333,-0.030534351145038167,0.0
0.035000000000000024,-75.0,-199.0,16328.0,0.015267175572519083,0.076335877862595422,-0.061068702290076333,0.0
0.036000000000000025,-71.0,-199.0,16320.0,0.0,0.061068702290076333,-0.076335877862595422,0.0
0.037000000000000026,-75.0,-203.0,16330.0,-0.015267175572519083,0.061068702290076333,-0.076335877862595422,0.0
0.038000000000000027,-79.0,-207.0,16336.0,-0.045801526717557252,0.061068702290076333,-0.045801526717557252,0.0
0.039000000000000028,-83.0,-211.0,16316.0,-0.061068702290076333,0.045801526717557252,-0.030534351145038167,0.0
0.040000000000000029,-79.0,-197.0,16300.0,-0.076335877862595422,0.045801526717557252,-0.015267175572519083,0.0
0.041000000000000029,-89.0,-175.0,16288.0,-0.076335877862595422,0.045801526717557252,-0.015267175572519083,0.0
0.04200000000000003,-113.0,-161.0,16288.0,-0.061068702290076333,0.061068702290076333,0.0,0.0
0.043000000000000031,-119.0,-143.0,16300.0,-0.030534351145038167,0.076335877862595422,0.0,0.0
0.044000000000000032,-117.0,-123.0,16290.0,-0.015267175572519083,0.12213740458015267,0.0,0.0
0.045000000000000033,-115.0,-113.0,16256.0,-0.030534351145038167,0.15267175572519084,0.015267175572519083,0.0
0.046000000000000034,-117.0,-113.0,16228.0,-0.030534351145038167,0.15267175572519084,0.076335877862595422,0.0
0.047000000000000035,-119.0,-127.0,16236.0,-0.030534351145038167,0.12213740458015267,0.076335877862595422,0.0
0.048000000000000036,-107.0,-135.0,16234.0,0.0,0.10687022900763359,0.045801526717557252,0.0
0.049000000000000037,-103.0,-115.0,16216.0,0.0,0.12213740458015267,0.0,0.0
0.050000000000000037,-109.0,-89.0,16218.0,0.0,0.12213740458015267,-0.030534351145038167,0.0
0.051000000000000038,-111.0,-77.0,16232.0,-0.015267175572519083,0.10687022900763359,-0.045801526717557252,0.0
0.052000000000000039,-99.0,-69.0,16228.0,-0.015267175572519083,0.061068702290076333,-0.045801526717557252,0.0
0.05300000000000004,-77.0,-59.0,16202.0,-0.030534351145038167,0.061068702290076333,-0.061068702290076333,0.0
0.054000000000000041,-55.0,-51.0,16184.0,-0.061068702290076333,0.045801526717557252,-0.061068702290076333,0.0
0.055000000000000042,-37.0,-39.0,16178.0,-0.091603053435114504,0.0,-0.045801526717557252,0.0
0.056000000000000043,-29.0,-23.0,16188.0,-0.10687022900763359,0.0,-0.030534351145038167,0.0
0.057000000000000044,-29.0,-17.0,16208.0,-0.12213740458015267,0.015267175572519083,-0.030534351145038167,0.0
0.058000000000000045,-33.0,-7.0,16220.0,-0.13740458015267176,0.030534351145038167,-0.015267175572519083,0.0
0.059000000000000045,-33.0,12.0,16234.0,-0.18320610687022901,0.030534351145038167,-0.015267175572519083,0.0
0.060000000000000046,-35.0,12.0,16246.0,-0.21374045801526717,0.030534351145038167,-0.030534351145038167,0.0
0.061000000000000047,-47.0,0.0,16240.0,-0.21374045801526717,0.0,-0.015267175572519083,0.0
0.062000000000000048,-61.0,-5.0,16230.0,-0.21374045801526717,0.0,-0.015267175572519083,0.0
0.063000000000000042,-61.0,4.0,16226.0,-0.19847328244274809,0.015267175572519083,-0.030534351145038167,0.0
