0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001,144.0,-131.0,16296.0,-0.15267175572519084,0.030534351145038167,0.13740458015267176,0.0
0.002,148.0,-203.0,16324.0,-0.18320610687022901,0.13740458015267176,0.030534351145038167,0.0
0.0030000000000000001,32.0,-87.0,16288.0,0.045801526717557252,0.16793893129770993,0.0,0.0
0.0040000000000000001,88.0,-79.0,16264.0,-0.12213740458015267,0.21374045801526717,-0.030534351145038167,0.0
0.0050000000000000001,168.0,-71.0,16404.0,-0.045801526717557252,0.0,-0.045801526717557252,0.0
0.0060000000000000001,204.0,-63.0,16480.0,-0.24427480916030533,-0.061068702290076333,0.0,0.0
0.0070000000000000001,144.0,60.0,16308.0,-0.32061068702290074,-0.061068702290076333,0.16793893129770993,0.0
0.0080000000000000002,88.0,-79.0,16264.0,-0.24427480916030533,0.061068702290076333,0.15267175572519084,0.0
0.0090000000000000011,104.0,-99.0,16368.0,-0.13740458015267176,0.045801526717557252,0.15267175572519084,0.0
0.010000000000000002,164.0,-115.0,16464.0,-0.24427480916030533,0.015267175572519083,0.15267175572519084,0.0
0.011000000000000003,60.0,-99.0,16332.0,-0.19847328244274809,0.16793893129770993,0.10687022900763359,0.0
0.012000000000000004,16.0,-43.0,16452.0,-0.16793893129770993,0.10687022900763359,0.091603053435114504,0.0
0.013000000000000005,96.0,-47.0,16432.0,-0.21374045801526717,0.076335877862595422,0.061068702290076333,0.0
0.014000000000000005,4.0,-59.0,16320.0,-0.18320610687022901,0.061068702290076333,0.015267175572519083,0.0
0.015000000000000006,16.0,4.0,16340.0,-0.076335877862595422,0.0,0.091603053435114504,0.0
0.016000000000000007,88.0,-7.0,16312.0,-0.030534351145038167,-0.061068702290076333,0.076335877862595422,0.0
0.017000000000000008,32.0,-59.0,16432.0,-0.10687022900763359,-0.045801526717557252,0.19847328244274809,0.0
0.018000000000000009,-47.0,-39.0,16416.0,-0.13740458015267176,0.0,0.21374045801526717,0.0
0.01900000000000001,-91.0,40.0,16340.0,-0.12213740458015267,-0.12213740458015267,0.16793893129770993,0.0
0.020000000000000011,-23.0,96.0,16344.0,-0.10687022900763359,-0.18320610687022901,0.10687022900763359,0.0
0.021000000000000012,-75.0,80.0,16476.0,-0.12213740458015267,0.076335877862595422,-0.061068702290076333,0.0
0.022000000000000013,-87.0,84.0,16344.0,-0.29007633587786258,0.13740458015267176,-0.015267175572519083,0.0
