0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001,-493.0,-9393.0,14178.0,-0.16793893129770993,-0.19847328244274809,0.076335877862595422,0.0
0.002,-489.0,-9399.0,14162.0,-0.16793893129770993,-0.19847328244274809,0.076335877862595422,0.0
0.0030000000000000001,-491.0,-9401.0,14162.0,-0.18320610687022901,-0.16793893129770993,0.10687022900763359,0.0
0.0040000000000000001,-497.0,-9403.0,14172.0,-0.18320610687022901,-0.13740458015267176,0.12213740458015267,0.0
0.0050000000000000001,-505.0,-9395.0,14172.0,-0.16793893129770993,-0.13740458015267176,0.10687022900763359,0.0
0.0060000000000000001,-513.0,-9389.0,14164.0,-0.16793893129770993,-0.15267175572519084,0.10687022900763359,0.0
0.0070000000000000001,-521.0,-9389.0,14168.0,-0.15267175572519084,-0.15267175572519084,0.10687022900763359,0.0
0.0080000000000000002,-515.0,-9391.0,14178.0,-0.15267175572519084,-0.13740458015267176,0.10687022900763359,0.0
0.0090000000000000011,-505.0,-9399.0,14192.0,-0.13740458015267176,-0.15267175572519084,0.12213740458015267,0.0
0.010000000000000002,-501.0,-9407.0,14208.0,-0.12213740458015267,-0.16793893129770993,0.13740458015267176,0.0
0.011000000000000003,-491.0,-9413.0,14218.0,-0.10687022900763359,-0.16793893129770993,0.13740458015267176,0.0
0.012000000000000004,-483.0,-9417.0,14220.0,-0.12213740458015267,-0.16793893129770993,0.12213740458015267,0.0
0.013000000000000005,-481.0,-9419.0,14208.0,-0.12213740458015267,-0.16793893129770993,0.12213740458015267,0.0
0.014000000000000005,-483.0,-9409.0,14196.0,-0.12213740458015267,-0.15267175572519084,0.12213740458015267,0.0
0.015000000000000006,-479.0,-9399.0,14192.0,-0.10687022900763359,-0.15267175572519084,0.12213740458015267,0.0
0.016000000000000007,-483.0,-9395.0,14192.0,-0.091603053435114504,-0.16793893129770993,0.12213740458015267,0.0
0.017000000000000008,-485.0,-9391.0,14186.0,-0.076335877862595422,-0.19847328244274809,0.12213740458015267,0.0
0.018000000000000009,-483.0,-9393.0,14190.0,-0.061068702290076333,-0.21374045801526717,0.12213740458015267,0.0
0.01900000000000001,-475.0,-9399.0,14198.0,-0.061068702290076333,-0.19847328244274809,0.12213740458015267,0.0
0.020000000000000011,-465.0,-9405.0,14204.0,-0.076335877862595422,-0.18320610687022901,0.13740458015267176,0.0
0.021000000000000012,-463.0,-9407.0,14206.0,-0.076335877862595422,-0.16793893129770993,0.13740458015267176,0.0
0.022000000000000013,-465.0,-9405.0,14204.0,-0.076335877862595422,-0.16793893129770993,0.15267175572519084,0.0
0.023000000000000013,-467.0,-9407.0,14208.0,-0.091603053435114504,-0.16793893129770993,0.16793893129770993,0.0
0.024000000000000014,-469.0,-9407.0,14222.0,-0.091603053435114504,-0.16793893129770993,0.16793893129770993,0.0
0.025000000000000015,-473.0,-9411.0,14234.0,-0.10687022900763359,-0.16793893129770993,0.15267175572519084,0.0
0.026000000000000016,-475.0,-9413.0,14240.0,-0.12213740458015267,-0.16793893129770993,0.15267175572519084,0.0
0.027000000000000017,-477.0,-9409.0,14250.0,-0.13740458015267176,-0.16793893129770993,0.13740458015267176,0.0
0.028000000000000018,-483.0,-9405.0,14252.0,-0.13740458015267176,-0.15267175572519084,0.13740458015267176,0.0
0.029000000000000019,-485.0,-9405.0,14246.0,-0.12213740458015267,-0.15267175572519084,0.13740458015267176,0.0
0.03000000000000002,-485.0,-9403.0,14244.0,-0.10687022900763359,-0.15267175572519084,0.15267175572519084,0.0
0.031000000000000021,-491.0,-9405.0,14246.0,-0.10687022900763359,-0.15267175572519084,0.15267175572519084,0.0
0.032000000000000021,-501.0,-9407.0,14240.0,-0.10687022900763359,-0.13740458015267176,0.12213740458015267,0.0
0.033000000000000022,-497.0,-9405.0,14232.0,-0.12213740458015267,-0.13740458015267176,0.12213740458015267,0.0
0.034000000000000023,-493.0,-9399.0,14220.0,-0.12213740458015267,-0.13740458015267176,0.13740458015267176,0.0
0.035000000000000024,-493.0,-9393.0,14216.0,-0.10687022900763359,-0.13740458015267176,0.13740458015267176,0.0
0.036000000000000025,-493.0,-9391.0,14216.0,-0.10687022900763359,-0.15267175572519084,0.15267175572519084,0.0
0.037000000000000026,-499.0,-9401.0,14218.0,-0.12213740458015267,-0.16793893129770993,0.16793893129770993,0.0
0.038000000000000027,-501.0,-9415.0,14224.0,-0.13740458015267176,-0.16793893129770993,0.16793893129770993,0.0
0.039000000000000028,-491.0,-9425.0,14228.0,-0.15267175572519084,-0.16793893129770993,0.16793893129770993,0.0
0.040000000000000029,-485.0,-9431.0,14224.0,-0.18320610687022901,-0.13740458015267176,0.16793893129770993,0.0
0.041000000000000029,-485.0,-9429.0,14210.0,-0.18320610687022901,-0.13740458015267176,0.16793893129770993,0.0
0.04200000000000003,-487.0,-9427.0,14194.0,-0.18320610687022901,-0.15267175572519084,0.15267175572519084,0.0
0.043000000000000031,-493.0,-9425.0,14184.0,-0.18320610687022901,-0.16793893129770993,0.15267175572519084,0.0
0.044000000000000032,-495.0,-9421.0,14188.0,-0.16793893129770993,-0.16793893129770993,0.15267175572519084,0.0
0.045000000000000033,-491.0,-9415.0,14200.0,-0.15267175572519084,-0.15267175572519084,0.15267175572519084,0.0
0.046000000000000034,-487.0,-9413.0,14198.0,-0.12213740458015267,-0.16793893129770993,0.15267175572519084,0.0
0.047000000000000035,-491.0,-9417.0,14182.0,-0.10687022900763359,-0.18320610687022901,0.13740458015267176,0.0
0.048000000000000036,-497.0,-9419.0,14176.0,-0.10687022900763359,-0.18320610687022901,0.12213740458015267,0.0
0.049000000000000037,-491.0,-9415.0,14178.0,-0.12213740458015267,-0.16793893129770993,0.10687022900763359,0.0
0.050000000000000037,-489.0,-9411.0,14182.0,-0.12213740458015267,-0.16793893129770993,0.10687022900763359,0.0
0.051000000000000038,-489.0,-9407.0,14188.0,-0.12213740458015267,-0.16793893129770993,0.12213740458015267,0.0
0.052000000000000039,-489.0,-9399.0,14196.0,-0.13740458015267176,-0.15267175572519084,0.13740458015267176,0.0
0.05300000000000004,-483.0,-9391.0,14184.0,-0.13740458015267176,-0.15267175572519084,0.13740458015267176,0.0
0.054000000000000041,-481.0,-9389.0,14178.0,-0.15267175572519084,-0.16793893129770993,0.12213740458015267,0.0
0.055000000000000042,-481.0,-9383.0,14172.0,-0.16793893129770993,-0.16793893129770993,0.10687022900763359,0.0
0.056000000000000043,-481.0,-9377.0,14158.0,-0.18320610687022901,-0.16793893129770993,0.10687022900763359,0.0
0.057000000000000044,-481.0,-9379.0,14148.0,-0.18320610687022901,-0.18320610687022901,0.10687022900763359,0.0
0.058000000000000045,-483.0,-9383.0,14138.0,-0.16793893129770993,-0.16793893129770993,0.091603053435114504,0.0
0.059000000000000045,-491.0,-9389.0,14138.0,-0.15267175572519084,-0.15267175572519084,0.091603053435114504,0.0
0.060000000000000046,-485.0,-9391.0,14144.0,-0.15267175572519084,-0.15267175572519084,0.091603053435114504,0.0
0.061000000000000047,-481.0,-9389.0,14146.0,-0.16793893129770993,-0.12213740458015267,0.091603053435114504,0.0
0.062000000000000048,-487.0,-9381.0,14144.0,-0.16793893129770993,-0.10687022900763359,0.076335877862595422,0.0
0.063000000000000042,-495.0,-9381.0,14144.0,-0.15267175572519084,-0.091603053435114504,0.076335877862595422,0.0
0.064000000000000043,-501.0,-9389.0,14150.0,-0.13740458015267176,-0.091603053435114504,0.076335877862595422,0.0
0.065000000000000044,-503.0,-9397.0,14152.0,-0.13740458015267176,-0.076335877862595422,0.076335877862595422,0.0
0.066000000000000045,-505.0,-9401.0,14148.0,-0.13740458015267176,-0.076335877862595422,0.076335877862595422,0.0
0.067000000000000046,-505.0,-9407.0,14146.0,-0.15267175572519084,-0.076335877862595422,0.076335877862595422,0.0
0.068000000000000047,-501.0,-9411.0,14148.0,-0.16793893129770993,-0.076335877862595422,0.076335877862595422,0.0
0.069000000000000047,-497.0,-9413.0,14144.0,-0.16793893129770993,-0.091603053435114504,0.091603053435114504,0.0
0.070000000000000048,-499.0,-9411.0,14138.0,-0.16793893129770993,-0.10687022900763359,0.091603053435114504,0.0
0.071000000000000049,-497.0,-9405.0,14142.0,-0.15267175572519084,-0.12213740458015267,0.076335877862595422,0.0
0.07200000000000005,-493.0,-9401.0,14152.0,-0.12213740458015267,-0.13740458015267176,0.076335877862595422,0.0
0.073000000000000051,-487.0,-9397.0,14158.0,-0.10687022900763359,-0.15267175572519084,0.091603053435114504,0.0
0.074000000000000052,-483.0,-9397.0,14166.0,-0.091603053435114504,-0.12213740458015267,0.091603053435114504,0.0
0.075000000000000053,-479.0,-9401.0,14182.0,-0.076335877862595422,-0.10687022900763359,0.091603053435114504,0.0
0.076000000000000054,-479.0,-9401.0,14188.0,-0.076335877862595422,-0.091603053435114504,0.091603053435114504,0.0
0.077000000000000055,-483.0,-9401.0,14190.0,-0.076335877862595422,-0.076335877862595422,0.076335877862595422,0.0
0.078000000000000055,-489.0,-9405.0,14190.0,-0.076335877862595422,-0.091603053435114504,0.076335877862595422,0.0
0.079000000000000056,-489.0,-9409.0,14192.0,-0.091603053435114504,-0.10687022900763359,0.076335877862595422,0.0
0.080000000000000057,-489.0,-9405.0,14200.0,-0.10687022900763359,-0.10687022900763359,0.076335877862595422,0.0
0.081000000000000058,-495.0,-9397.0,14218.0,-0.12213740458015267,-0.10687022900763359,0.091603053435114504,0.0
0.082000000000000059,-503.0,-9393.0,14232.0,-0.13740458015267176,-0.10687022900763359,0.091603053435114504,0.0
0.08300000000000006,-497.0,-9395.0,14226.0,-0.13740458015267176,-0.12213740458015267,0.076335877862595422,0.0
0.084000000000000061,-479.0,-9397.0,14220.0,-0.13740458015267176,-0.12213740458015267,0.076335877862595422,0.0
0.085000000000000062,-465.0,-9393.0,14216.0,-0.12213740458015267,-0.10687022900763359,0.076335877862595422,0.0
0.086000000000000063,-463.0,-9379.0,14206.0,-0.12213740458015267,-0.10687022900763359,0.076335877862595422,0.0
0.087000000000000063,-471.0,-9373.0,14204.0,-0.13740458015267176,-0.10687022900763359,0.091603053435114504,0.0
0.088000000000000064,-485.0,-9375.0,14204.0,-0.13740458015267176,-0.10687022900763359,0.10687022900763359,0.0
0.089000000000000065,-497.0,-9379.0,14196.0,-0.13740458015267176,-0.12213740458015267,0.10687022900763359,0.0
0.090000000000000066,-503.0,-9383.0,14186.0,-0.13740458015267176,-0.13740458015267176,0.10687022900763359,0.0
0.091000000000000067,-503.0,-9387.0,14190.0,-0.13740458015267176,-0.15267175572519084,0.10687022900763359,0.0
0.092000000000000068,-503.0,-9395.0,14200.0,-0.13740458015267176,-0.15267175572519084,0.10687022900763359,0.0
