0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001,-25.0,32.0,16358.0,0.0,-0.076335877862595422,-0.015267175572519083,0.0
0.002,-19.0,28.0,16354.0,0.0,-0.10687022900763359,0.0,0.0
0.0030000000000000001,-11.0,26.0,16356.0,0.0,-0.13740458015267176,0.0,0.0
0.0040000000000000001,-13.0,32.0,16360.0,0.015267175572519083,-0.15267175572519084,0.0,0.0
0.0050000000000000001,-11.0,34.0,16356.0,0.0,-0.13740458015267176,0.0,0.0
0.0060000000000000001,-11.0,38.0,16342.0,0.0,-0.12213740458015267,0.0,0.0
0.0070000000000000001,-19.0,46.0,16338.0,0.0,-0.10687022900763359,0.015267175572519083,0.0
0.0080000000000000002,-21.0,56.0,16348.0,-0.015267175572519083,-0.091603053435114504,0.0,0.0
0.0090000000000000011,-21.0,62.0,16350.0,-0.045801526717557252,-0.076335877862595422,-0.015267175572519083,0.0
0.010000000000000002,-19.0,68.0,16352.0,-0.061068702290076333,-0.061068702290076333,-0.015267175572519083,0.0
0.011000000000000003,-17.0,70.0,16360.0,-0.061068702290076333,-0.076335877862595422,-0.015267175572519083,0.0
0.012000000000000004,-15.0,74.0,16362.0,-0.061068702290076333,-0.091603053435114504,-0.015267175572519083,0.0
0.013000000000000005,-15.0,80.0,16360.0,-0.061068702290076333,-0.091603053435114504,0.0,0.0
0.014000000000000005,-23.0,76.0,16360.0,-0.045801526717557252,-0.091603053435114504,0.0,0.0
0.015000000000000006,-31.0,72.0,16354.0,-0.030534351145038167,-0.061068702290076333,0.015267175572519083,0.0
0.016000000000000007,-35.0,80.0,16356.0,-0.030534351145038167,-0.076335877862595422,0.030534351145038167,0.0
0.017000000000000008,-39.0,90.0,16356.0,-0.030534351145038167,-0.091603053435114504,0.045801526717557252,0.0
0.018000000000000009,-31.0,90.0,16348.0,-0.030534351145038167,-0.091603053435114504,0.045801526717557252,0.0
0.01900000000000001,-19.0,96.0,16352.0,0.0,-0.091603053435114504,0.045801526717557252,0.0
0.020000000000000011,-13.0,106.0,16370.0,0.0,-0.091603053435114504,0.045801526717557252,0.0
0.021000000000000012,-15.0,112.0,16384.0,0.0,-0.091603053435114504,0.015267175572519083,0.0
0.022000000000000013,-21.0,122.0,16384.0,0.0,-0.091603053435114504,0.0,0.0
0.023000000000000013,-27.0,130.0,16370.0,0.015267175572519083,-0.10687022900763359,0.0,0.0
0.024000000000000014,-23.0,134.0,16358.0,0.015267175572519083,-0.10687022900763359,0.0,0.0
0.025000000000000015,-23.0,136.0,16348.0,0.015267175572519083,-0.10687022900763359,0.0,0.0
0.026000000000000016,-29.0,136.0,16344.0,0.0,-0.10687022900763359,0.0,0.0
0.027000000000000017,-25.0,130.0,16350.0,0.0,-0.091603053435114504,-0.015267175572519083,0.0
0.028000000000000018,-19.0,114.0,16350.0,0.0,-0.061068702290076333,-0.015267175572519083,0.0
0.029000000000000019,-13.0,104.0,16348.0,0.0,-0.045801526717557252,-0.015267175572519083,0.0
0.03000000000000002,-7.0,102.0,16346.0,0.0,-0.030534351145038167,-0.030534351145038167,0.0
0.031000000000000021,-7.0,104.0,16338.0,0.015267175572519083,-0.030534351145038167,-0.061068702290076333,0.0
0.032000000000000021,-5.0,112.0,16338.0,0.030534351145038167,-0.015267175572519083,-0.076335877862595422,0.0
0.033000000000000022,0.0,122.0,16350.0,0.030534351145038167,0.0,-0.061068702290076333,0.0
0.034000000000000023,2.0,126.0,16366.0,0.015267175572519083,0.0,-0.045801526717557252,0.0
0.035000000000000024,-1.0,120.0,16368.0,0.0,0.0,-0.045801526717557252,0.0
0.036000000000000025,-3.0,114.0,16370.0,0.0,0.0,-0.061068702290076333,0.0
0.037000000000000026,0.0,118.0,16366.0,-0.015267175572519083,0.0,-0.061068702290076333,0.0
0.038000000000000027,4.0,128.0,16356.0,-0.015267175572519083,-0.015267175572519083,-0.045801526717557252,0.0
0.039000000000000028,12.0,130.0,16344.0,0.0,-0.030534351145038167,-0.045801526717557252,0.0
0.040000000000000029,22.0,130.0,16338.0,0.0,-0.030534351145038167,-0.061068702290076333,0.0
0.041000000000000029,26.0,134.0,16338.0,0.015267175572519083,-0.045801526717557252,-0.061068702290076333,0.0
0.04200000000000003,24.0,134.0,16344.0,0.030534351145038167,-0.030534351145038167,-0.030534351145038167,0.0
0.043000000000000031,22.0,128.0,16346.0,0.045801526717557252,-0.030534351145038167,-0.030534351145038167,0.0
0.044000000000000032,20.0,126.0,16354.0,0.030534351145038167,-0.030534351145038167,-0.015267175572519083,0.0
0.045000000000000033,20.0,126.0,16364.0,0.015267175572519083,-0.030534351145038167,0.0,0.0
0.046000000000000034,24.0,128.0,16368.0,0.015267175572519083,-0.015267175572519083,0.0,0.0
0.047000000000000035,26.0,138.0,16368.0,0.030534351145038167,0.0,-0.015267175572519083,0.0
0.048000000000000036,24.0,140.0,16366.0,0.030534351145038167,0.015267175572519083,-0.045801526717557252,0.0
0.049000000000000037,28.0,130.0,16362.0,0.030534351145038167,0.015267175572519083,-0.061068702290076333,0.0
0.050000000000000037,44.0,120.0,16360.0,0.015267175572519083,0.015267175572519083,-0.076335877862595422,0.0
0.051000000000000038,60.0,110.0,16352.0,0.0,0.030534351145038167,-0.076335877862595422,0.0
