0	6471
10	6471
20	6471
30	6476
40	6476
50	6476
60	6596
70	6836
80	7048
90	7345
100	7515
110	7723
120	7853
130	8047
140	8169
150	8241
160	8361
170	8426
180	8513
190	8551
200	8581
210	8640
220	8650
230	8700
240	8710
250	8741
260	8741
270	8771
280	8761
290	8792
300	8782
310	8792
320	8813
330	8802
340	8823
350	8802
360	8823
370	8813
380	8833
390	8813
400	8833
410	8813
420	8833
430	8813
440	8833
450	8813
460	8833
470	8833
480	8813
490	8833
500	8813
