0	6454
10	6454
20	6465
30	6471
40	6465
50	6465
60	6499
70	6744
80	7062
90	7253
100	7522
110	7676
120	7861
130	8047
140	8134
150	8241
160	8351
170	8417
180	8465
190	8542
200	8571
210	8630
220	8640
230	8690
240	8690
250	8731
260	8741
270	8741
280	8771
290	8761
300	8782
310	8771
320	8802
330	8782
340	8802
350	8792
360	8813
370	8792
380	8813
390	8813
400	8792
410	8813
420	8792
430	8813
440	8792
450	8813
460	8802
470	8823
480	8802
490	8823
500	8802
