0	6493
10	6493
20	6493
30	6487
40	6482
50	6482
60	6561
70	6805
80	7129
90	7317
100	7485
110	7700
120	7919
130	8029
140	8161
150	8305
160	8389
170	8445
180	8532
190	8581
200	8640
210	8670
220	8720
230	8720
240	8761
250	8761
260	8771
270	8813
280	8802
290	8833
300	8823
310	8844
320	8833
330	8854
340	8844
350	8865
360	8844
370	8865
380	8844
390	8865
400	8854
410	8865
420	8854
430	8875
440	8875
450	8854
460	8875
470	8854
480	8875
490	8854
500	8875
