0	6465
10	6454
20	6454
30	6454
40	6454
50	6454
60	6459
70	6824
80	7035
90	7232
100	7477
110	7629
120	7853
130	8004
140	8099
150	8241
160	8324
170	8426
180	8474
190	8513
200	8581
210	8600
220	8660
230	8670
240	8710
250	8710
260	8741
270	8751
280	8751
290	8771
300	8761
310	8792
320	8782
330	8802
340	8782
350	8813
360	8792
370	8813
380	8802
390	8823
400	8823
410	8802
420	8823
430	8802
440	8823
450	8802
460	8823
470	8802
480	8823
490	8802
500	8823
