0	6487
10	6482
20	6482
30	6482
40	6482
50	6482
60	6527
70	6893
80	7102
90	7295
100	7537
110	7684
120	7903
130	8055
140	8152
150	8296
160	8379
170	8474
180	8522
190	8600
200	8630
210	8650
220	8710
230	8710
240	8751
250	8751
260	8792
270	8782
280	8813
290	8802
300	8823
310	8813
320	8823
330	8844
340	8823
350	8854
360	8833
370	8854
380	8833
390	8854
400	8844
410	8854
420	8844
430	8865
440	8844
450	8865
460	8844
470	8865
480	8844
490	8865
500	8844
