0	6448
10	6448
20	6448
30	6448
40	6448
50	6448
60	6573
70	6811
80	7029
90	7302
100	7470
110	7716
120	7853
130	8004
140	8161
150	8241
160	8324
170	8426
180	8474
190	8551
200	8581
210	8600
220	8650
230	8660
240	8700
250	8700
260	8741
270	8731
280	8761
290	8771
300	8761
310	8782
320	8771
330	8792
340	8782
350	8802
360	8782
370	8802
380	8792
390	8813
400	8792
410	8813
420	8792
430	8792
440	8813
450	8792
460	8813
470	8792
480	8813
490	8792
500	8813
