0	8875
10	8854
20	8875
30	8854
40	8854
50	8875
60	8741
70	8398
80	8038
90	7845
100	7598
110	7447
120	7232
130	7122
140	7002
150	6918
160	6855
170	6793
180	6708
190	6672
200	6637
210	6613
220	6590
230	6573
240	6555
250	6538
260	6527
270	6516
280	6493
290	6487
300	6482
310	6476
320	6476
330	6471
340	6476
350	6476
360	6476
370	6471
380	6471
390	6471
400	6465
410	6454
420	6454
430	6454
440	6454
450	6454
460	6454
470	6465
480	6465
490	6465
500	6465
