0	8865
10	8896
20	8865
30	8896
40	8865
50	8896
60	8751
70	8408
80	8055
90	7861
100	7614
110	7462
120	7246
130	7136
140	7042
150	6938
160	6868
170	6811
180	6726
190	6684
200	6654
210	6625
220	6602
230	6584
240	6567
250	6555
260	6538
270	6527
280	6504
290	6499
300	6493
310	6487
320	6487
330	6482
340	6493
350	6487
360	6487
370	6482
380	6482
390	6482
400	6482
410	6465
420	6465
430	6465
440	6465
450	6465
460	6465
470	6476
480	6471
490	6476
500	6476
