0	8823
10	8833
20	8854
30	8833
40	8854
50	8833
60	8720
70	8333
80	8029
90	7836
100	7560
110	7411
120	7232
130	7122
140	7029
150	6893
160	6830
170	6768
180	6720
190	6672
200	6643
210	6613
220	6584
230	6567
240	6533
250	6516
260	6504
270	6493
280	6482
290	6476
300	6482
310	6471
320	6471
330	6465
340	6465
350	6459
360	6443
370	6443
380	6443
390	6437
400	6437
410	6437
420	6437
430	6448
440	6448
450	6448
460	6448
470	6448
480	6448
490	6448
500	6437
