0	8813
10	8833
20	8833
30	8813
40	8844
50	8813
60	8771
70	8389
80	8081
90	7886
100	7598
110	7440
120	7260
130	7149
140	6983
150	6906
160	6836
170	6775
180	6720
190	6678
200	6643
210	6607
220	6584
230	6538
240	6521
250	6504
260	6493
270	6487
280	6476
290	6476
300	6476
310	6471
320	6465
330	6459
340	6454
350	6443
360	6437
370	6437
380	6437
390	6432
400	6432
410	6432
420	6443
430	6443
440	6443
450	6443
460	6443
470	6443
480	6443
490	6432
500	6426
