0	8813
10	8833
20	8813
30	8833
40	8802
50	8802
60	8771
70	8389
80	8081
90	7772
100	7598
110	7389
120	7260
130	7149
140	6983
150	6906
160	6836
170	6762
180	6720
190	6672
200	6637
210	6607
220	6561
230	6544
240	6527
250	6510
260	6499
270	6487
280	6487
290	6482
300	6476
310	6471
320	6465
330	6459
340	6443
350	6443
360	6443
370	6437
380	6437
390	6437
400	6437
410	6448
420	6448
430	6443
440	6443
450	6448
460	6443
470	6443
480	6432
490	6432
500	6432
