0	6476
10	6476
20	6476
30	6476
40	6476
50	6487
60	6567
70	6793
80	6983
90	7197
100	7317
110	7485
120	7568
130	7653
140	7708
150	7796
160	7836
170	7869
180	7928
190	7953
200	7961
210	7995
220	8012
230	8012
240	8038
250	8047
260	8038
270	8064
280	8064
290	8055
300	8081
310	8081
320	8064
330	8090
340	8073
350	8073
360	8090
370	8073
380	8073
390	8099
400	8081
410	8081
420	8099
430	8073
440	8081
450	8099
460	8081
470	8099
480	8099
490	8081
500	8099
