0	6493
10	6487
20	6487
30	6487
40	6487
50	6487
60	6510
70	6855
80	7035
90	7190
100	7360
110	7455
120	7598
130	7668
140	7739
150	7820
160	7861
170	7894
180	7953
190	7970
200	7987
210	8021
220	8029
230	8029
240	8064
250	8073
260	8055
270	8081
280	8090
290	8073
300	8099
310	8099
320	8081
330	8099
340	8099
350	8090
360	8108
370	8090
380	8090
390	8108
400	8090
410	8090
420	8108
430	8099
440	8099
450	8108
460	8090
470	8108
480	8108
490	8090
500	8108
