0	6465
10	6465
20	6465
30	6465
40	6476
50	6476
60	6561
70	6787
80	7042
90	7183
100	7309
110	7470
120	7552
130	7645
140	7739
150	7788
160	7828
170	7853
180	7911
190	7928
200	7944
210	7987
220	7987
230	7995
240	8029
250	8021
260	8029
270	8055
280	8038
290	8047
300	8073
310	8055
320	8055
330	8081
340	8064
350	8064
360	8081
370	8064
380	8064
390	8081
400	8073
410	8090
420	8090
430	8073
440	8081
450	8081
460	8064
470	8081
480	8081
490	8073
500	8090
