0	6482
10	6482
20	6482
30	6482
40	6482
50	6476
60	6573
70	6799
80	6983
90	7218
100	7338
110	7470
120	7545
130	7668
140	7723
150	7780
160	7812
170	7878
180	7903
190	7928
200	7970
210	7978
220	7987
230	8021
240	8021
250	8029
260	8055
270	8047
280	8055
290	8073
300	8064
310	8064
320	8081
330	8073
340	8090
350	8090
360	8073
370	8090
380	8090
390	8081
400	8090
410	8099
420	8081
430	8099
440	8099
450	8081
460	8099
470	8081
480	8081
490	8099
500	8081
