0	6487
10	6487
20	6499
30	6499
40	6499
50	6499
60	6510
70	6830
80	7015
90	7170
100	7374
110	7477
120	7591
130	7660
140	7763
150	7812
160	7861
170	7928
180	7953
190	7970
200	8012
210	8029
220	8029
230	8064
240	8073
250	8073
260	8099
270	8099
280	8090
290	8116
300	8099
310	8099
320	8116
330	8108
340	8108
350	8125
360	8108
370	8108
380	8125
390	8108
400	8125
410	8125
420	8108
430	8125
440	8125
450	8116
460	8134
470	8116
480	8116
490	8134
500	8116
