0	6487
10	6482
20	6482
30	6482
40	6487
50	6482
60	6567
70	6799
80	6989
90	7211
100	7331
110	7500
120	7583
130	7668
140	7731
150	7820
160	7861
170	7886
180	7944
190	7970
200	7987
210	8021
220	8038
230	8038
240	8064
250	8073
260	8064
270	8090
280	8090
290	8081
300	8099
310	8108
320	8090
330	8116
340	8099
350	8099
360	8116
370	8099
380	8099
390	8116
400	8099
410	8116
420	8116
430	8108
440	8125
450	8125
460	8099
470	8116
480	8116
490	8108
500	8125
