0.0,0.0,0.0,0.0,0.0
0.0025000000000000001,4.7000000000000002,14.0,0.0,0.0
0.0050000000000000001,4.7999999999999998,14.0,0.0,0.0
0.0074999999999999997,4.7999999999999998,14.0,0.0,0.0
0.01,4.7999999999999998,14.0,0.0,0.0
0.012500000000000001,4.9000000000000004,14.0,0.0,0.0
0.015000000000000001,4.9000000000000004,14.0,0.0,0.0
0.017500000000000002,4.9000000000000004,14.0,0.0,0.0
0.02,5.0,13.0,0.0,0.0
0.022499999999999999,5.0,13.0,0.0,0.0
0.024999999999999998,5.0,13.0,0.0,0.0
0.027499999999999997,5.0999999999999996,13.0,0.0,0.0
0.029999999999999995,5.0999999999999996,13.0,0.0,0.0
0.032499999999999994,5.0999999999999996,13.0,0.0,0.0
0.034999999999999996,5.2000000000000002,13.0,0.0,0.0
0.037499999999999999,5.2000000000000002,12.0,0.0,0.0
0.040000000000000001,5.2000000000000002,12.0,0.0,0.0
0.042500000000000003,5.2999999999999998,12.0,0.0,0.0
0.045000000000000005,5.2999999999999998,12.0,0.0,0.0
0.047500000000000007,5.2999999999999998,12.0,0.0,0.0
0.05000000000000001,5.4000000000000004,12.0,0.0,0.0
0.052500000000000012,5.4000000000000004,11.0,0.0,0.0
0.055000000000000014,5.4000000000000004,11.0,0.0,0.0
0.057500000000000016,5.5,11.0,0.0,0.0
0.060000000000000019,5.5,11.0,0.0,0.0
0.062500000000000014,5.5,11.0,0.0,0.0
0.065000000000000016,5.5999999999999996,10.0,0.0,0.0
0.067500000000000018,5.5999999999999996,10.0,0.0,0.0
0.070000000000000021,5.5999999999999996,10.0,0.0,0.0
0.072500000000000023,5.5999999999999996,10.0,0.0,0.0
0.075000000000000025,5.7000000000000002,10.0,0.0,0.0
0.077500000000000027,5.7000000000000002,9.0,0.0,0.0
0.080000000000000029,5.7000000000000002,9.0,0.0,0.0
0.082500000000000032,5.7999999999999998,9.0,0.0,0.0
0.085000000000000034,5.7999999999999998,9.0,0.0,0.0
0.087500000000000036,5.7999999999999998,9.0,0.0,0.0
0.090000000000000038,5.7999999999999998,8.0,0.0,0.0
0.092500000000000041,5.9000000000000004,8.0,0.0,0.0
0.095000000000000043,5.9000000000000004,8.0,0.0,0.0
0.097500000000000045,5.9000000000000004,8.0,0.0,0.0
0.10000000000000005,5.9000000000000004,8.0,0.0,0.0
0.10250000000000005,6.0,7.0,0.0,0.0
0.10500000000000005,6.0,7.0,0.0,0.0
0.10750000000000005,6.0,7.0,0.0,0.0
